method,function_value,error,arguments,time_duration,total_memory
Algorytm Selekcji Klonalnej,78.34908363706,78.34908363706,"[2.671702143892576, 0.9944304570077058, -0.9846646829938202, -3.1181811245899134, -6.827344167238881, -0.2711528191042962, -2.884107728694591, -2.0903334096284425, 0.19516289005874654, 0.3431754024567031]",6.299537897109985,0.0
Algorytm Selekcji Klonalnej,91.75831988797198,91.75831988797198,"[-1.505607690547036, 1.3423361562523848, -4.849774929427023, -5.963683527885863, 3.1648737315938043, 1.3490501258869312, -2.2529945830472267, 2.2001983672846563, -0.8702220187685974, 2.4684519722285803]",6.3498289585113525,0.0
Algorytm Selekcji Klonalnej,81.47237777384629,81.47237777384629,"[-0.9617761501487756, 2.554207675288014, 4.052033264667735, -1.7167925535973136, -6.674143587396047, -1.6093690394445712, 0.04928664072632927, 1.6514839398794532, -2.188906691081102, -0.040436408026245374]",6.311338901519775,0.0
Algorytm Selekcji Klonalnej,88.75288039650454,88.75288039650454,"[-3.501487754634928, -2.4965285725185016, 0.4237430380712599, -5.173876554512856, -2.3991760128175788, -0.03860532539864181, -1.471427481498436, 5.651483939879453, 1.1635004196231016, -1.4476234073395897]",6.266250371932983,0.0
Algorytm Selekcji Klonalnej,86.23200867222823,86.23200867222823,"[2.3833066300450145, -1.3133440146486617, -1.2224002441443496, -4.78965438315404, 0.6938277256427856, 0.7512016479743657, -2.3631647211413744, -2.2453650720988785, 2.468757152666514, 6.051880674448768]",6.2941741943359375,0.0
Algorytm Selekcji Klonalnej,100.4489471539744,100.4489471539744,"[0.7463187609674211, -2.3125047684443425, -0.16281376363775024, -0.41886015106431707, -0.16525520714122166, -3.286945906767376, -4.497901884489204, 4.344396124208439, 6.326237888151368, 2.0939955748836496]",6.310259819030762,0.0
Algorytm Selekcji Klonalnej,65.8390967632299,65.8390967632299,"[5.996032654306859, -1.2541390096894798, -0.2665751125352873, -0.16617074845502344, -0.003204394598306237, 1.3151750972762652, 1.7170977340352476, -0.00015259021896696368, -4.474708171206226, 1.8745708400091559]",6.1717095375061035,0.0
Algorytm Selekcji Klonalnej,104.50676446923188,104.50676446923188,"[2.4879835202563516, -2.977187762264439, 2.272220950637065, -2.037842374303807, 4.127107652399481, -2.5020218204013123, 4.0355535210193025, -4.655069810025178, 1.4323643854428934, -4.103303578240634]",6.197062730789185,0.0
Algorytm Selekcji Klonalnej,64.97714184666029,64.97714184666029,"[-1.3359273670557723, -2.520637827115282, 0.6001373311970699, -2.12970168612192, -3.3009842069123367, -0.21499961852445182, -5.196154726482033, -1.3490501258869312, 3.4242771038376443, -0.6742961776150143]",6.18740177154541,0.0
Algorytm Selekcji Klonalnej,79.23861902324342,79.23861902324342,"[0.566262302586404, -0.6102082856488895, 0.44235904478522947, 6.492256046387425, 2.870984969863432, 2.4168764782177465, -2.477607385366598, -0.5790798809796289, -2.914625772487984, 2.6735332265201794]",6.273979425430298,0.0078125
Algorytm Selekcji Klonalnej,99.74088346057944,99.74088346057944,"[-2.1120012207217513, 0.42771038376440096, 0.8503852903028921, 2.2258335240711062, -0.48905165178912036, -1.6838330663004495, -6.96559090562295, 0.3892576485847261, -6.137941557946135, -0.011749446860456203]",6.2352454662323,0.0
Algorytm Selekcji Klonalnej,72.37956073633518,72.37956073633518,"[1.4067292286564435, -3.8512245365072095, -4.666666666666667, -4.061493858243686, 0.7454032196536193, 1.5834287022201874, -1.8223849851224543, 3.0748455024032957, 1.1103990234225982, 0.4728770885786222]",6.310604572296143,0.0
Algorytm Selekcji Klonalnej,57.6756011226016,57.6756011226016,"[0.5094987411306935, 0.05691615167467745, -4.0523384451056685, -4.196688792248417, -2.8020141908903637, 2.514839398794537, 1.2794689860379957, -2.470283054856184, 0.9233234149691008, 0.7820248722056924]",6.407300710678101,0.0
Algorytm Selekcji Klonalnej,76.34631260008061,76.34631260008061,"[6.843518730449379, 2.4934767681391623, 2.4217593652246894, -0.25925078202487306, -0.3343251697566192, 0.9370565346761275, 3.027237354085603, -1.7506675822079814, -1.572442206454566, -1.2928969253070886]",6.130635499954224,0.0
Algorytm Selekcji Klonalnej,93.47892007220833,93.47892007220833,"[0.31387808041504606, 3.765163653009843, 1.8788433661402308, 6.406500343327991, 0.7527275501640354, -4.979781795986877, 1.250171663996337, 0.7911802853437102, 2.201724269474326, 1.493095292591745]",6.456214427947998,0.0
Algorytm Selekcji Klonalnej,80.7968986989719,80.7968986989719,"[-1.5443656061646447, -0.3691157396810869, -1.5983825436789498, -0.9425497825589382, -1.8800640878919666, 2.1147478446631567, -4.553444724193179, 0.612344548714427, 6.215762569619287, -2.6610208285648893]",6.188561677932739,0.0
Algorytm Selekcji Klonalnej,94.51458182203442,94.51458182203442,"[0.46005951018539726, 1.249866483558403, -1.3087663080796528, -1.3862821393148703, -2.276493476768139, 2.948195620660716, -1.6279850461585408, 2.339971007858397, 7.469443808651864, -3.363546196688792]",6.168445110321045,0.0
Algorytm Selekcji Klonalnej,120.53007553274047,120.53007553274047,"[-1.3151750972762652, 4.1741054398413056, -0.2540627145799963, -7.607690547035935, -1.877927824826429, -1.2492561226825352, -0.7127489127946891, -4.918440527962158, -3.241474021515221, -1.7726405737392241]",6.3375866413116455,0.0
Algorytm Selekcji Klonalnej,117.30715999537328,117.30715999537328,"[1.8208590829327846, 3.936064698252842, 0.612344548714427, 4.522621499961852, -0.48020141908903646, -2.9280537117570766, -6.7275501640344855, -2.466010528725109, 2.7992675669489593, -3.1126878767071027]",6.308929443359375,0.0
Algorytm Selekcji Klonalnej,60.51250762187094,60.51250762187094,"[1.078049897001602, 1.9942015716792554, -0.22568093385213928, -3.463035019455253, 0.9462119478141453, 5.731441214618142, 1.744258793011367, -0.22323949034866786, -2.256046387426566, -1.1845578698405426]",6.332135438919067,0.0
Algorytm Selekcji Klonalnej,96.8525172109444,96.8525172109444,"[0.09353780422674873, -4.01205462729839, -5.332875562676432, -1.5107957579919127, 1.7091630426489655, -0.3581292439154655, 1.1845578698405426, 0.8403143358510725, 5.822995345998322, -3.3104448004882885]",6.338288307189941,0.00390625
Algorytm Selekcji Klonalnej,62.74792324589747,62.74792324589747,"[2.3460746166170754, 2.675364309147783, -1.8254367895017936, 4.095674067292286, 0.18173495078965374, -0.683756771190966, 3.3052567330434126, 1.0392919813839931, -2.58808270389868, 3.282673380636302]",6.325434684753418,0.0
Algorytm Selekcji Klonalnej,72.73476627155904,72.73476627155904,"[0.37064164187075654, 1.2962539101243618, 0.056610971236743524, 1.0621805142290377, -3.8268101014724953, -3.124589913786526, -1.1860837720302122, -5.8846417944609755, -2.109254596780346, 2.2121004043640795]",6.455989360809326,0.0
Algorytm Selekcji Klonalnej,95.90527792477114,95.90527792477114,"[4.655680170901045, 0.629129472800793, -4.917524986648356, 3.315327687495232, -1.7714198519874884, -2.021362630655375, 0.6742961776150143, 4.746623941405355, -1.5184252689402609, 2.4791332875562677]",6.342883825302124,0.0
Algorytm Selekcji Klonalnej,59.3547040318167,59.3547040318167,"[1.681696803234912, -0.7158007171740284, 1.1696040283817801, -3.5368886854352635, 0.8921950102998402, -1.39635309376669, -3.358052948805981, -2.3161669336995496, 4.745708400091553, 0.4774547951476311]",6.206697463989258,0.0
Algorytm Selekcji Klonalnej,65.79865172856503,65.79865172856503,"[1.9307240405889985, 0.9404135194934007, 1.7058060578316923, 1.8419165331502256, 5.966430151827268, 0.4350347142748152, -0.6657511253528643, -0.21408407721065004, -0.8332951857785922, -4.232394903486687]",6.253886699676514,0.02734375
Algorytm Selekcji Klonalnej,136.42943104308944,136.42943104308944,"[3.148699168383306, -0.19668879224841618, 3.275043869687954, -3.1181811245899134, -1.1427481498435945, 4.548561837186236, -3.1764705882352944, -0.7725642786297406, 0.57450217441062, -8.544899671931029]",6.308308839797974,0.0
Algorytm Selekcji Klonalnej,74.96875022283298,74.96875022283298,"[6.474555580987257, -0.6651407644769964, -2.5600061036087585, -2.3076218814373997, -2.2359044785229267, 1.4415197985809112, 1.4100862134737167, -2.0393682764934766, -2.6890974288548106, 0.5214007782101167]",6.274572849273682,0.0
Algorytm Selekcji Klonalnej,80.53868573300487,80.53868573300487,"[-0.07248035400930775, -1.7497520408941778, 0.3501945525291834, 4.141145952544441, -4.567788204776074, -3.228656443121996, -0.29037918669413365, -4.360265506981002, -2.9613183794918747, -1.0225070572976271]",6.36258339881897,0.0
Algorytm Selekcji Klonalnej,78.67677296588882,78.67677296588882,"[-1.6920729381246655, 3.979095140001526, -2.770885786221103, -3.475547417410544, -2.6265354390783555, 4.385290302891585, -2.3576714732585637, -2.7779049362935835, -0.9019607843137258, 0.0697337300679024]",6.354313611984253,0.0
Algorytm Selekcji Klonalnej,91.4278394864754,91.4278394864754,"[3.6974135957885093, -3.3809414816510266, -2.4306095979247733, -1.5773250934615088, 3.203326466773479, -4.789959563591974, 1.6459906919966425, 1.4308384832532237, -2.7052719920653088, -3.5567254139009687]",6.406053781509399,0.0
Algorytm Selekcji Klonalnej,82.01776983940755,82.01776983940755,"[-2.4769970244907302, -0.9565880827038988, 2.549019607843137, 1.094834821087968, -0.41641870756084565, -0.9831387808041505, -0.515907530327306, -8.086823834592202, 0.6178377965972377, -0.2940413519493408]",6.437931060791016,0.0
Algorytm Selekcji Klonalnej,89.17454341346857,89.17454341346857,"[-4.986800946059358, -2.3579766536964977, 0.34958419165331556, -1.7125200274662387, -0.520180056458381, -5.523613336385138, 1.094834821087968, 1.6179140917067212, -2.3509575036240173, -3.945525291828794]",6.443921327590942,0.0
Algorytm Selekcji Klonalnej,87.28912241583787,87.28912241583787,"[0.8061341268024727, 3.1606012054627293, 3.8344396124208444, -5.606317235065232, 0.10391393911650226, -2.6195162890058743, 0.38406958113984935, 3.983978027008469, 2.7199206530861364, 0.4753185320820936]",6.5136566162109375,0.0
Algorytm Selekcji Klonalnej,64.88126466335746,64.88126466335746,"[4.4423590447852295, 0.360265506981003, 0.3837644007019154, -2.1657129777981234, -2.9924467841611353, -4.095063706416418, -0.8177309834439619, -1.5800717174029142, -3.3269245441367206, 0.4704356450751508]",6.3989434242248535,0.0
Algorytm Selekcji Klonalnej,98.03918374093533,98.03918374093533,"[-2.524605172808423, -5.663691157396811, 3.933318074311437, 0.5204852368963149, -3.8298619058518346, -1.6704051270313567, -2.603952086671244, 3.789883268482491, 0.7856870374608995, -2.151064316777295]",6.416545629501343,0.0
Algorytm Selekcji Klonalnej,104.38885226642141,104.38885226642141,"[6.901808194094759, 1.5162890058747234, 0.93492027161059, 1.0765239948119323, -2.3381399252307924, -1.8541237506675827, 2.3320363164721147, -5.584649423971923, -0.7664606698710621, -2.5105668726634622]",6.406069993972778,0.0
Algorytm Selekcji Klonalnej,107.63179576189776,107.63179576189776,"[0.435950255588617, 3.7209124895094217, -2.422980086976425, 0.7512016479743657, -3.383993286030366, 0.8952468146791794, -7.60341802090486, -2.540779736018921, -2.19653620202945, 2.4116884107728698]",6.343134164810181,0.0
Algorytm Selekcji Klonalnej,106.51831926373397,106.51831926373397,"[1.6581979095139996, 8.000152590218967, -0.02944991226062399, -3.0119783321889066, 4.21560997940032, -0.7463187609674211, 2.8075074387731753, 1.1625848783092998, 0.846723125047685, 1.5538261997405964]",6.33411717414856,0.0
Algorytm Selekcji Klonalnej,49.54427229643663,49.54427229643663,"[2.880750743877318, 2.8267338063630127, 0.5497825589379719, 1.4625772487983522, 1.4146639200427256, -4.023651483939879, 0.8628976882581831, 2.177309834439612, 2.2246128023193705, 1.4793621728847182]",6.382216215133667,0.0
Algorytm Selekcji Klonalnej,81.99203754271213,81.99203754271213,"[-1.0450904097047378, -0.3358510719462888, -3.495994506752117, 5.2593270771343565, 3.639734493018997, 0.58304722667277, -0.29373617151140685, -2.675364309147784, 2.045471885252155, -3.9861142900740063]",6.37822699546814,0.0
Algorytm Selekcji Klonalnej,115.02443211324082,115.02443211324082,"[-2.6472877088578626, 7.372701609826809, -0.3175402456702532, -1.299305714503701, -6.562752727550164, 2.415655756466011, -1.3051041428244456, 1.0740825513084609, -0.3230334935530639, -0.06424048218509171]",6.203214168548584,0.0
Algorytm Selekcji Klonalnej,61.817317515989785,61.817317515989785,"[0.3480582894636459, -3.660181582360571, 3.694056610971236, -1.0490577553978788, 2.0393682764934766, 1.4247348744945452, -4.67002365148394, 0.00747692072938122, 0.42099641412985456, -2.318913557640955]",6.437006950378418,0.0
Algorytm Selekcji Klonalnej,48.634764460663455,48.634764460663455,"[-0.5571068894483862, 1.0618753337911038, 1.4271763179980166, 3.991912718394751, 2.3714045929655914, -2.327153429465171, -2.8712901503013653, -1.693904020752269, 2.04974441138323, 1.694209201190203]",6.3150835037231445,0.0
Algorytm Selekcji Klonalnej,117.90828708491672,117.90828708491672,"[-1.060959792477302, 5.226367589837491, -4.854047455558098, -4.545204852368963, -1.4360265506981005, 1.3478294041351955, -4.413366903181506, -1.970702677958343, -0.6010528725108717, 4.200656137941557]",6.3372132778167725,0.0
Algorytm Selekcji Klonalnej,64.44921615142611,64.44921615142611,"[-0.6218051422903788, 0.04654001678492392, 0.8656443121995885, -0.9312581063553829, -4.675516899366751, 1.1473258564126034, 0.008392462043183002, -5.313344014648661, -1.233081559472037, 3.0846112764171814]",6.324902296066284,0.0
Algorytm Selekcji Klonalnej,113.10948598511459,113.10948598511459,"[-1.3173113603418027, 4.402990768291753, -2.6478980697337304, -0.2711528191042962, 2.8120851453421842, -4.7734798199435415, 3.73708705271992, -0.15976195925841097, 0.05569542992294174, 6.341496910048065]",6.21768856048584,0.0
Algorytm Selekcji Klonalnej,36.00331730926481,36.00331730926481,"[-2.2563515678645, 1.3557640955214776, 1.7592126344701313, -2.3955138475623716, 0.20096131837949116, 2.838330663004502, -0.9959563591973755, -1.9551384756237127, -2.122682536049439, 1.6804760814831763]",6.34997820854187,0.0
Algorytm Selekcji Klonalnej,58.185510950420465,58.185510950420465,"[1.9337758449683378, -2.4382391088731215, 0.1588464179446092, -1.874265659571222, -6.079041733424887, -1.802243076218815, 0.39078355077439575, 1.7439536125734332, 0.039215686274509665, 1.2507820248722066]",6.405874252319336,0.0
Algorytm Selekcji Klonalnej,85.45080840655336,85.45080840655336,"[0.0016784924086366004, -0.9178301670862901, 1.8849469748989094, -3.622644388494697, -4.188754100862135, 2.197756923781185, 0.16189822232394846, -4.758220798046845, -2.0604257267109176, -4.317845426108186]",6.439943790435791,0.0
Algorytm Selekcji Klonalnej,37.79731465779,37.79731465779,"[-0.19302662699320905, -2.016784924086366, 1.2397955291065834, -0.5299458304722666, -4.301976043335622, -3.056839856565194, -0.16708628976882522, -0.6346227206836037, 0.9132524605172812, -1.660944533455405]",6.231046676635742,0.0
Algorytm Selekcji Klonalnej,72.67533490174006,72.67533490174006,"[-3.308613717860685, 0.6840619516288999, 1.3527122911421383, 1.1287098496986339, 0.06881818875410062, -1.493095292591745, 0.6941329060807195, -5.318226901655604, -5.149767299916076, 0.7981994354161905]",6.398010015487671,0.0
Algorytm Selekcji Klonalnej,74.13329410482933,74.13329410482933,"[-6.537727931639582, 0.3331044480048835, 0.3166247043564514, 0.5082780193789578, 2.227054245822842, -1.3096818493934546, 1.9295033188372628, -1.9136339360646986, 3.0296787975890744, -2.771801327534905]",6.339714527130127,0.0
Algorytm Selekcji Klonalnej,55.051788476521004,55.051788476521004,"[-1.2794689860379957, -0.03250171663996326, 3.1303883421072705, -2.5050736247806515, -3.7596704051270313, -0.14206149385824318, -0.5088883802548256, -0.5943389028763253, -3.1456473640039677, -3.560387579156176]",6.310062885284424,0.0
Algorytm Selekcji Klonalnej,69.30736237794491,69.30736237794491,"[6.391241321431295, 3.8756389715419246, -0.8012512397955298, 1.4363317311360344, -0.3547722590981923, -0.34378576333257094, 2.939345387960632, 0.930647745479515, 0.821698329137103, -0.5555809872587165]",6.256414413452148,0.0
Algorytm Selekcji Klonalnej,114.07314051887974,114.07314051887974,"[-1.1964599069199657, 4.093232623788815, 2.5481040665293353, 2.5481040665293353, -4.340428778515297, 0.7798886091401549, -3.6412603952086675, 2.570382238498512, -0.01449607080186155, -6.60212100404364]",6.343472242355347,0.0
