method,function_value,error,arguments,time_duration,total_memory
particle swarm optimization algorithm,0.007567901794967992,0.007567901794967992,"[0.08479069852305798, -0.019453514822259876]",0.251209020614624,0.0
particle swarm optimization algorithm,0.0074711791718421175,0.0074711791718421175,"[0.018385039519885016, -0.08445809312134855]",0.24730396270751953,0.0
particle swarm optimization algorithm,0.021611748701514652,0.021611748701514652,"[-0.1458565126870801, -0.018374613146357355]",0.24928760528564453,0.0
particle swarm optimization algorithm,0.023878422787398615,0.023878422787398615,"[-0.14418289305291299, 0.05558521510519565]",0.23509573936462402,0.0
particle swarm optimization algorithm,0.009238634295600626,0.009238634295600626,"[-0.0872920254684475, -0.04023352563741511]",0.23269104957580566,0.0
particle swarm optimization algorithm,0.013575961203059674,0.013575961203059674,"[0.011075356818474491, -0.11598835145997699]",0.25061941146850586,0.0
particle swarm optimization algorithm,0.0008504423580111264,0.0008504423580111264,"[-0.027956062390485314, -0.008300658626303026]",0.24855422973632812,0.0
particle swarm optimization algorithm,0.01655946885363132,0.01655946885363132,"[-0.07289603773939035, -0.10604544561426811]",0.24747323989868164,0.0
particle swarm optimization algorithm,0.001117180364096098,0.001117180364096098,"[-0.019595082713202316, -0.02707790792433673]",0.2483229637145996,0.0
particle swarm optimization algorithm,0.02707513479937828,0.02707513479937828,"[-0.023942082612126825, -0.1627940769179652]",0.25049257278442383,0.0
particle swarm optimization algorithm,0.0018374412414959343,0.0018374412414959343,"[-0.0021609229553867237, -0.04281088241880582]",0.24880671501159668,0.0
particle swarm optimization algorithm,5.602845208005135e-05,5.602845208005135e-05,"[-0.00235137691662346, 0.0071062985214541685]",0.24961185455322266,0.0
particle swarm optimization algorithm,0.027405215406589706,0.027405215406589706,"[-0.1509783006138523, -0.06790263728562351]",0.24849557876586914,0.0
particle swarm optimization algorithm,0.002019763420124436,0.002019763420124436,"[-0.03066658184711102, 0.03285306953602474]",0.24841856956481934,0.0
particle swarm optimization algorithm,0.005348093936806552,0.005348093936806552,"[0.02752259781394173, -0.06775397070562406]",0.24908995628356934,0.0
particle swarm optimization algorithm,0.004328314377898646,0.004328314377898646,"[0.06014091012457401, 0.026671807349457177]",0.24881505966186523,0.0
particle swarm optimization algorithm,0.08219296239715025,0.08219296239715025,"[0.2789334549583993, -0.066250208317566]",0.25158190727233887,0.0
particle swarm optimization algorithm,0.017375857345110636,0.017375857345110636,"[0.0028467322013581153, 0.1317867727083579]",0.249772310256958,0.0
particle swarm optimization algorithm,0.009861021569283125,0.009861021569283125,"[-0.04777907150639338, -0.08705275351917408]",0.24991321563720703,0.0
particle swarm optimization algorithm,0.004660953314724434,0.004660953314724434,"[-0.0681330938409253, -0.004339912255806766]",0.2524070739746094,0.0
particle swarm optimization algorithm,0.01775568771620027,0.01775568771620027,"[0.008219819918073412, -0.13299670024746746]",0.24948763847351074,0.0
particle swarm optimization algorithm,0.04302294341128125,0.04302294341128125,"[-0.09852164752166503, -0.18252788384490204]",0.23809146881103516,0.0
particle swarm optimization algorithm,2.504297167792744e-05,2.504297167792744e-05,"[-0.004993071660653214, -0.00033497323700437676]",0.23542046546936035,0.0
particle swarm optimization algorithm,0.00442316646794265,0.00442316646794265,"[0.0004222307213073151, -0.06650555006283787]",0.25034618377685547,0.0
particle swarm optimization algorithm,0.005367160602942488,0.005367160602942488,"[-0.023490275302503076, 0.069392849553503]",0.2483198642730713,0.0
particle swarm optimization algorithm,0.011991163718439186,0.011991163718439186,"[0.07157486530763818, 0.08287461839811172]",0.24901151657104492,0.0
particle swarm optimization algorithm,0.0008525257408402156,0.0008525257408402156,"[-0.016352584888262633, -0.02418922711275373]",0.2515830993652344,0.0
particle swarm optimization algorithm,0.001454050007656843,0.001454050007656843,"[-0.019846880217356144, 0.03255996549897988]",0.2352137565612793,0.0
particle swarm optimization algorithm,0.0012320732040612715,0.0012320732040612715,"[0.018121272490290607, 0.03006148178972401]",0.24988317489624023,0.0
particle swarm optimization algorithm,0.0031383871112529776,0.0031383871112529776,"[0.051231750312806135, -0.022664837769974577]",0.2486858367919922,0.0
particle swarm optimization algorithm,0.0058800257662015,0.0058800257662015,"[0.028679762268986844, -0.0711160811799687]",0.2503809928894043,0.0
particle swarm optimization algorithm,0.007014747222451785,0.007014747222451785,"[-0.0029471269499055097, -0.08370222019273399]",0.24932861328125,0.0
particle swarm optimization algorithm,0.01089778615536912,0.01089778615536912,"[-0.10375744529917497, -0.011496899597623442]",0.24990272521972656,0.0
particle swarm optimization algorithm,0.01741646937609838,0.01741646937609838,"[-0.0013991479664348105, 0.13196405480685414]",0.24892616271972656,0.0
particle swarm optimization algorithm,0.0014597013752526335,0.0014597013752526335,"[0.02546944837297138, -0.02847821228288705]",0.2482011318206787,0.0
particle swarm optimization algorithm,0.008251046145502644,0.008251046145502644,"[-0.08527435553182433, 0.03129425560921151]",0.25035643577575684,0.0
particle swarm optimization algorithm,0.0861527459453609,0.0861527459453609,"[0.24741338520510325, -0.15792201482602763]",0.2496488094329834,0.0
particle swarm optimization algorithm,0.010981942302861248,0.010981942302861248,"[-0.06741541781891769, -0.08023156326011605]",0.24921369552612305,0.0
particle swarm optimization algorithm,0.007752712771209175,0.007752712771209175,"[-0.012989284642826907, 0.08708611402328614]",0.250213623046875,0.0
particle swarm optimization algorithm,0.01850867394841286,0.01850867394841286,"[-0.04224059862843965, 0.12932287414036203]",0.2515881061553955,0.0
particle swarm optimization algorithm,0.021258772520304572,0.021258772520304572,"[0.09639488660957563, 0.10939286245378]",0.24999284744262695,0.0
bacterial foarging optimization algorithm,4.23813591557389e-05,4.23813591557389e-05,"[-0.004860762835920546, 0.004330628569696616]",14.655071258544922,0.17578125
bacterial foarging optimization algorithm,8.208602482071154e-05,8.208602482071154e-05,"[0.0021419527006313957, 0.008803298441434858]",14.752938508987427,0.0
bacterial foarging optimization algorithm,0.00017685888229126197,0.00017685888229126197,"[0.006832065244291946, 0.011409722467658888]",14.632750034332275,0.05859375
bacterial foarging optimization algorithm,1.387777034259303e-05,1.387777034259303e-05,"[0.00011228856552297772, 0.0037235952546760265]",14.490249872207642,0.0
bacterial foarging optimization algorithm,8.35215596154693e-05,8.35215596154693e-05,"[0.004926446379460714, 0.007697511655448644]",14.531738996505737,-0.05078125
bacterial foarging optimization algorithm,1.6452088392148938e-05,1.6452088392148938e-05,"[0.0003693259147564852, -0.004039268097172831]",14.519147872924805,0.0
bacterial foarging optimization algorithm,0.0001475462442816609,0.0001475462442816609,"[-0.01137937744647046, -0.004249236779990062]",14.67523193359375,0.0
bacterial foarging optimization algorithm,3.19442057845004e-05,3.19442057845004e-05,"[-0.0011230666477704612, -0.005539217191008673]",14.664331197738647,0.0
bacterial foarging optimization algorithm,0.00011780657998500846,0.00011780657998500846,"[-0.0008097058680557878, -0.010823629538756603]",14.780559778213501,0.0
bacterial foarging optimization algorithm,5.4561085043406245e-05,5.4561085043406245e-05,"[0.007346692520743797, 0.000766285879455833]",14.550430536270142,-0.0234375
bacterial foarging optimization algorithm,4.576368266590284e-05,4.576368266590284e-05,"[0.006189255956441634, 0.002730712978611008]",14.407098293304443,0.0
bacterial foarging optimization algorithm,0.0001024027412089023,0.0001024027412089023,"[-0.007080169967104276, -0.007230071538084318]",14.501934051513672,0.0
bacterial foarging optimization algorithm,1.9388039715209355e-06,1.9388039715209355e-06,"[0.0013321996481786072, 0.0004050284791390982]",14.687918663024902,0.0
bacterial foarging optimization algorithm,7.652739342321371e-06,7.652739342321371e-06,"[0.002621839640341253, -0.0008824376706921683]",14.88274621963501,0.0
bacterial foarging optimization algorithm,2.164320134089217e-05,2.164320134089217e-05,"[-0.004651502059966336, 8.203613241190844e-05]",14.896705150604248,0.0
bacterial foarging optimization algorithm,0.00011720679873840036,0.00011720679873840036,"[0.006315755698020772, 0.008793067081588682]",14.787518739700317,0.0
bacterial foarging optimization algorithm,4.821112673657376e-05,4.821112673657376e-05,"[0.0067878011359509965, 0.0014618079474938307]",14.878891706466675,0.0
bacterial foarging optimization algorithm,2.766628111142862e-06,2.766628111142862e-06,"[-0.0008728260484898442, -0.0014159105904754249]",14.900498867034912,0.0
bacterial foarging optimization algorithm,0.00011224267377346093,0.00011224267377346093,"[-0.0033598666024225107, 0.010047585291371591]",14.8683602809906,0.0
bacterial foarging optimization algorithm,8.89560398032691e-05,8.89560398032691e-05,"[-0.00034037839950932375, -0.009425507007499202]",14.86686635017395,0.0
bacterial foarging optimization algorithm,2.046656951793817e-06,2.046656951793817e-06,"[-0.0014303986664035047, -2.4831571534891794e-05]",14.806958436965942,0.0
bacterial foarging optimization algorithm,5.880694796652825e-05,5.880694796652825e-05,"[0.0016685903211776307, -0.007484834955201122]",14.829772233963013,0.0
bacterial foarging optimization algorithm,9.544261323313319e-06,9.544261323313319e-06,"[0.0012568799551119642, 0.0028221470730192405]",14.925237894058228,0.0
bacterial foarging optimization algorithm,8.107923515903792e-06,8.107923515903792e-06,"[0.0017726189546116156, 0.002228395287568033]",14.947739362716675,0.0
bacterial foarging optimization algorithm,3.7356733486545294e-06,3.7356733486545294e-06,"[-0.0011908552638301255, -0.0015223459164272132]",14.947490930557251,0.0
bacterial foarging optimization algorithm,5.7822778388550586e-06,5.7822778388550586e-06,"[0.0009560917544591541, -0.0022063921672971637]",14.855811357498169,0.0
bacterial foarging optimization algorithm,0.00014122590550034333,0.00014122590550034333,"[3.756347124178605e-05, 0.011883791250521511]",15.03208303451538,0.0
bacterial foarging optimization algorithm,2.098831010966647e-05,2.098831010966647e-05,"[-0.004557192177831785, 0.0004693714562851725]",15.009817123413086,0.0
bacterial foarging optimization algorithm,2.2921233620714204e-05,2.2921233620714204e-05,"[0.004386929511199317, 0.0019173114208397984]",14.931523323059082,0.0
bacterial foarging optimization algorithm,7.450689198291419e-05,7.450689198291419e-05,"[0.0068059782073791805, 0.00530900674548393]",14.837994575500488,0.0
bacterial foarging optimization algorithm,2.609957422474267e-05,2.609957422474267e-05,"[-0.004826733686395301, 0.0016739821221743965]",14.894088983535767,0.0
bacterial foarging optimization algorithm,6.299224090537476e-05,6.299224090537476e-05,"[-0.007933909938684966, -0.00021287082987267447]",14.985542058944702,0.0
bacterial foarging optimization algorithm,4.101709660525352e-05,4.101709660525352e-05,"[-0.006195348610462212, 0.0016231919788174953]",14.949944496154785,0.0
bacterial foarging optimization algorithm,1.5116312389757219e-05,1.5116312389757219e-05,"[-0.0038217696627904987, 0.0007144151694438022]",14.96664023399353,0.0
bacterial foarging optimization algorithm,4.032974077563863e-05,4.032974077563863e-05,"[-0.005401671525448834, -0.003339413946607084]",14.928121328353882,0.0
bacterial foarging optimization algorithm,1.0947519055814875e-05,1.0947519055814875e-05,"[0.0032444927685431058, 0.0006486799909711793]",14.91176176071167,0.0
bacterial foarging optimization algorithm,2.570457199014993e-05,2.570457199014993e-05,"[-0.0041234159200274, 0.0029499174803059355]",14.69588303565979,0.0
bacterial foarging optimization algorithm,2.022401240515232e-06,2.022401240515232e-06,"[-0.0013770762429717188, -0.00035505247718911614]",14.706510066986084,0.0
bacterial foarging optimization algorithm,3.786150656726878e-05,3.786150656726878e-05,"[0.0057214114230446506, -0.0022642786700234063]",14.788208246231079,0.0
bacterial foarging optimization algorithm,6.520677224142757e-06,6.520677224142757e-06,"[-0.0006157474318611994, 0.00247821151726383]",14.728985786437988,0.0
bacterial foarging optimization algorithm,5.470716530768588e-05,5.470716530768588e-05,"[-0.004627390525527936, 0.0057701319076724905]",14.605672597885132,0.0
bacterial foarging optimization algorithm,8.031260897846481e-05,8.031260897846481e-05,"[0.007823029939602502, 0.004371820163564334]",14.776942491531372,0.0
bacterial foarging optimization algorithm,1.7010607408934075e-05,1.7010607408934075e-05,"[0.002111525774220791, 0.0035428895429769416]",14.741658926010132,0.0
bacterial foarging optimization algorithm,0.00011578043116217524,0.00011578043116217524,"[0.001212932359958556, 0.010691549291489078]",14.568197250366211,0.0
bacterial foarging optimization algorithm,6.114847378576903e-06,6.114847378576903e-06,"[-0.0020537940379594943, 0.0013772354294814444]",14.73884654045105,0.0
bacterial foarging optimization algorithm,3.030072606733581e-05,3.030072606733581e-05,"[-0.00014448377539577617, -0.005502713013231127]",14.782411336898804,0.0
bacterial foarging optimization algorithm,3.5736212597870902e-06,3.5736212597870902e-06,"[-0.0015028756616174005, -0.0011467283922120142]",14.766461372375488,0.0
bacterial foarging optimization algorithm,4.2746460977949714e-05,4.2746460977949714e-05,"[0.006337261535703758, 0.0016079730116016766]",14.638978242874146,0.0
bacterial foarging optimization algorithm,5.439595632546752e-05,5.439595632546752e-05,"[0.0010762495540775213, 0.007296413038117802]",14.597023010253906,0.0
bacterial foarging optimization algorithm,1.8904649531116854e-05,1.8904649531116854e-05,"[0.0017377791581889186, -0.0039855706151668]",14.515962362289429,0.0
bacterial foarging optimization algorithm,4.48052875460701e-06,4.48052875460701e-06,"[0.0015679035375596034, -0.0014220433367218774]",14.557170391082764,0.0
